-1,8.778275347012611
0,6.004658718829209
3,5.9942265704153455
8,5.851562860884708
14,5.791109793967932
16,5.769500690487485
17,5.769500690487485
29,5.769500690487485
40,5.769500690487485
49,5.769500690487485
55,5.769500690487485
57,5.769500690487485
60,5.769500690487485
61,5.769500690487485
65,5.769500690487485
66,5.769500690487485
67,5.769500690487485
