5,5.511550368373111
6,5.340235007570571
7,5.42822161735205
8,5.210937666734768
9,5.419031861239219
10,5.3956858637460625
11,5.521167038502603
12,5.210937666734768
13,5.2426926638743785
14,5.210937666734768
15,5.2426926638743785
16,5.210937666734768
17,5.210937666734768
18,5.210937666734768
19,5.210937666734768
20,5.419031861239219
21,5.210937666734768
22,5.210937666734768
23,5.210937666734768
24,5.210937666734768
25,5.2426926638743785
26,5.42822161735205
27,5.210937666734768
28,5.210937666734768
29,5.210937666734768
30,5.340235007570571
31,5.210937666734768
32,5.2426926638743785
33,5.2426926638743785
34,5.210937666734768
35,5.2426926638743785
36,5.210937666734768
37,5.210937666734768
38,5.210937666734768
39,5.210937666734768
40,5.210937666734768
41,5.210937666734768
42,5.210937666734768
43,5.210937666734768
44,5.210937666734768
45,5.210937666734768
46,5.2426926638743785
47,5.210937666734768
48,5.210937666734768
49,5.210937666734768
50,5.2426926638743785
