5,7.977903599663412
6,8.38875246227923
7,8.52168782188893
8,7.802497491801163
9,7.978608829023612
10,7.999394983356774
11,8.55252764608233
12,7.837239498765392
13,8.402493816347645
14,7.963128661001836
15,7.985165796905366
16,7.802497491801163
17,7.938075762849522
18,7.825006637409724
19,7.78367824520414
20,7.956580801653703
21,7.78367824520414
22,8.034703609769767
23,7.802497491801163
24,8.142872070297914
25,7.94302620968031
26,7.94302620968031
27,7.78367824520414
28,7.825006637409724
29,7.78367824520414
30,7.78367824520414
31,7.802497491801163
32,7.825006637409724
33,7.78367824520414
34,7.938075762849522
35,7.94302620968031
36,7.825006637409724
37,7.825006637409724
38,7.830322752959758
39,7.78367824520414
40,7.78367824520414
41,7.78367824520414
42,7.78367824520414
43,7.825006637409724
44,7.78367824520414
45,7.964476522583616
46,7.94302620968031
47,7.802497491801163
48,7.78367824520414
49,7.78367824520414
50,7.830322752959758
