5,5.665392827701976
6,5.24335530910443
7,4.906672987660525
8,5.24335530910443
9,4.906672987660525
10,4.906672987660525
11,5.140168003792941
12,4.906672987660525
13,5.111729967717506
14,5.2805559443442815
15,5.379896829796278
16,4.906672987660525
17,4.906672987660525
18,4.906672987660525
19,5.140168003792941
20,4.906672987660525
21,4.906672987660525
22,5.0085426624060165
23,4.906672987660525
24,4.906672987660525
25,4.906672987660525
26,5.057517513505052
27,4.906672987660525
28,4.906672987660525
29,5.0085426624060165
30,4.906672987660525
31,4.906672987660525
32,4.906672987660525
33,5.0085426624060165
34,5.0085426624060165
35,4.906672987660525
36,5.0085426624060165
37,4.906672987660525
38,4.906672987660525
39,4.906672987660525
40,4.906672987660525
41,4.906672987660525
42,4.906672987660525
43,4.906672987660525
44,4.906672987660525
45,4.906672987660525
46,4.906672987660525
47,4.906672987660525
48,4.906672987660525
49,4.906672987660525
50,5.0085426624060165
