5,5.49085568662863
6,5.36656147315313
7,5.36656147315313
8,5.36656147315313
9,5.36656147315313
10,5.473489790538964
11,5.36656147315313
12,5.36656147315313
13,5.36656147315313
14,5.36656147315313
15,5.36656147315313
16,5.36656147315313
17,5.36656147315313
18,5.473489790538964
19,5.36656147315313
20,5.36656147315313
21,5.36656147315313
22,5.36656147315313
23,5.36656147315313
24,5.36656147315313
25,5.36656147315313
26,5.36656147315313
27,5.36656147315313
28,5.36656147315313
29,5.36656147315313
30,5.36656147315313
31,5.36656147315313
32,5.36656147315313
33,5.36656147315313
34,5.36656147315313
35,5.36656147315313
36,5.36656147315313
37,5.36656147315313
38,5.36656147315313
39,5.36656147315313
40,5.36656147315313
41,5.36656147315313
42,5.36656147315313
43,5.36656147315313
44,5.36656147315313
45,5.36656147315313
46,5.36656147315313
47,5.36656147315313
48,5.36656147315313
49,5.36656147315313
50,5.36656147315313
