-1,122.44230824200659
-0.5,11.496435635198832
0,128.12701771907402
0.5,9.803197961191929
1,124.61763644619352
1.5,10.286088428358413
2,138.97620235563926
2.5,9.832440418639514
3,127.78193599689327
3.5,10.624062822282637
4,147.58879230139914
4.5,10.919492986762972
5,99.94883712362345
5.5,10.135505465244027
6,158.60108703670332
6.5,11.199817299993269
7,146.4575479284881
7.5,9.747295933495028
8,126.13333142008356
8.5,10.828598038741326
9,91.92918898086067
9.5,9.803197961191929
10,141.98916383553134
10.5,10.00100218850847
11,138.13645047762694
11.5,10.532047599254737
12,136.14733522719948
12.5,9.917514451174583
13,123.58904207536686
13.5,10.194676735476133
14,116.91015224371182
14.5,16.060427912124744
15,114.97580518563424
15.5,9.803197961191929
16,118.23192313509453
16.5,10.509369854304495
17,134.09717493649117
17.5,9.789020438065183
18,103.92480222047844
18.5,10.18699731919943
19,131.013837383219
19.5,9.917514451174583
