-1,121.60814057237809
-0.5,10.66932223447068
0,144.54918426777402
0.5,9.693998573193353
1,111.92085640743258
1.5,11.042619718463172
2,100.70286546033152
2.5,9.442749403343193
3,116.45076955333366
3.5,9.772898935089666
4,120.55806065757046
4.5,12.911323399863658
5,128.53241271976816
5.5,10.195659224066778
6,139.75882911569187
6.5,9.541518405620968
7,129.26346153846154
7.5,9.624624044754496
8,136.15892724205946
8.5,10.590571559855913
9,139.2448359890555
9.5,10.587751221461627
10,142.90563471452109
10.5,10.512682345228452
11,169.44235469976255
11.5,9.754340721839595
12,138.85830828507392
12.5,10.08257213205481
13,111.62130645549449
13.5,9.698192812002976
14,159.39477161434175
14.5,10.78672492606961
15,133.602683807171
15.5,9.770427367570864
16,154.96477513161182
16.5,11.255071145414083
17,147.0820976651042
17.5,9.619660621671681
18,154.5763639968768
18.5,9.940422548165705
19,149.97977509241963
19.5,9.775901421074874
