-1,95.57436549330122
-0.5,5.922046546294036
0,88.98700697845997
0.5,10.044461970994861
1,93.18084026609668
1.5,5.210937666734768
2,76.65400159539175
2.5,6.000376717712279
3,101.23553154152701
3.5,5.685443292410963
4,117.13798244131233
4.5,7.456078129820673
5,97.28377512940108
5.5,6.4183045349712
6,103.38383468924404
6.5,6.582636629721685
7,87.91566862926842
7.5,5.644252448488791
8,97.6586006954137
8.5,7.539088041484917
9,95.04849930063605
9.5,5.4246808086830365
10,98.43220259527449
10.5,6.083400563655007
11,92.4472649809046
11.5,5.623072113484597
12,112.82263115643457
12.5,5.2426926638743785
13,95.13029858248561
13.5,5.636315811856502
14,93.38152918250958
14.5,5.964419117750484
15,115.35970364173427
15.5,5.936805315964604
16,87.31151987991447
16.5,8.198972652930287
17,109.50516529631662
17.5,6.729144246479809
18,94.63014208060714
18.5,5.2426926638743785
19,102.36256900378886
19.5,6.083400563655007
