-1,141.0857836538078
-0.5,6.4417852263937085
0,85.87923073651025
0.5,5.851562860884708
1,85.49070169236677
1.5,6.295859840513042
2,87.09870910203661
2.5,6.014399094011619
3,105.89250130358529
3.5,6.325730289599176
4,93.87333692869403
4.5,6.601034279596481
5,88.63485234865061
5.5,5.791109793967932
6,109.82282142889233
6.5,5.987139468213982
7,91.00497236343668
7.5,6.144146924378415
8,87.8119142104939
8.5,6.50243952981012
9,77.29021748653274
9.5,6.293449108638945
10,112.24789861774858
10.5,6.084578207533781
11,82.80526637666102
11.5,5.952397470404271
12,94.30866447994401
12.5,11.511580752568024
13,83.60260318234174
13.5,6.347539731691554
14,108.26603898249527
14.5,6.20800234452001
15,80.44973024074001
15.5,5.9046380835763745
16,96.80007605957236
16.5,6.497775146664675
17,93.45865696871425
17.5,6.220769728704474
18,91.21167338331742
18.5,5.861807214754794
19,91.60083225946725
19.5,10.410119618506823
