-1,104.53929132129763
-0.5,14.648174815115814
0,158.06684536996252
0.5,12.25361828156372
1,103.08983203863995
1.5,8.846646784955961
2,99.85285380178543
2.5,9.731240426923858
3,104.19154137149306
3.5,11.622575211932983
4,124.86046365789956
4.5,11.922897425461525
5,122.7853640126516
5.5,8.532406444559888
6,106.53567301551213
6.5,11.052236450255771
7,108.18167810347298
7.5,11.445703370683148
8,116.59030419855881
8.5,14.57384776506686
9,100.06157949363077
9.5,9.785420446960654
10,98.245466653712
10.5,10.180480587266606
11,120.65202911625737
11.5,6.218709613878697
12,106.37287175145396
12.5,16.856697721026528
13,108.0110378546653
13.5,9.90498549580675
14,109.43404357514066
14.5,8.15519558094437
15,120.89106495543743
15.5,6.862784333744831
16,109.46189144748193
16.5,9.465104135968017
17,113.85104591514848
17.5,7.410245147717547
18,132.66241208933516
18.5,15.886881282442522
19,127.84962864770557
19.5,14.244255034868395
