-1,111.59261894465514
-0.5,5.2665274443224215
0,103.42206151156628
0.5,5.0085426624060165
1,108.53187592374833
1.5,9.428724995907658
2,101.70099947535844
2.5,5.855892759868576
3,115.11588094976733
3.5,7.921200412415251
4,92.99261972827836
4.5,5.851299314245519
5,102.5997285161815
5.5,5.111729967717506
6,131.44804999201682
6.5,5.057517513505052
7,122.67593177031337
7.5,6.2525186710204315
8,85.22823205926524
8.5,5.9656460581297175
9,109.09933107047569
9.5,5.6424440853597275
10,111.10157294430799
10.5,6.228249987727113
11,106.63035017536619
11.5,5.653689251576977
12,130.41583594676263
12.5,5.755492612535955
13,101.86566610334108
13.5,5.140168003792941
14,114.30267056497905
14.5,5.424465484650449
15,123.3038906324854
15.5,5.369714749633911
16,87.38822425642435
16.5,9.601550843220817
17,90.16874371601622
17.5,5.682531148255131
18,124.16972559263911
18.5,5.853116118840101
19,113.79179765730797
19.5,4.906672987660525
