-1,99.68706824756347
-0.5,5.213668412295733
0,86.63430585831951
0.5,5.627290341820258
1,128.37533185298525
1.5,5.979057626299035
2,93.68341751725362
2.5,5.125111340044129
3,90.97222715964492
3.5,5.303740861028312
4,95.11474895140053
4.5,5.0824870918643255
5,97.86273614894715
5.5,5.915900191676173
6,101.66679224030908
6.5,5.366648364983286
7,107.84971680926935
7.5,5.5041737305268565
8,87.44175850417137
8.5,5.3471613186300555
9,80.33173875265379
9.5,5.375443312598323
10,84.01664499634585
10.5,5.135583686627586
11,80.29317263641374
11.5,5.583129358300008
12,80.38005677158849
12.5,5.213668412295733
13,95.43772694436674
13.5,5.173884287019691
14,76.92784323101066
14.5,5.2267969720617184
15,73.42348522332182
15.5,5.2267969720617184
16,79.37999026140052
16.5,6.238592657654735
17,98.40237735928
17.5,5.2267969720617184
18,89.86705996915398
18.5,5.0824870918643255
19,98.2305984702038
19.5,5.135583686627586
