-1,103.90430382979403
-0.5,8.307175596780928
0,129.3011615737483
0.5,8.423447370832994
1,121.604801720531
1.5,8.295293540710441
2,140.582345258022
2.5,7.519114922747403
3,124.03281201694978
3.5,8.484691333283592
4,134.91868851313296
4.5,12.91773881714807
5,117.56217518585542
5.5,8.06714400202334
6,129.69667310418944
6.5,7.660609938262026
7,109.2226140035969
7.5,10.169279125525982
8,103.26620348697644
8.5,19.000731196256588
9,109.18024187288694
9.5,15.54478803461961
10,150.97453075406293
10.5,8.073739325880709
11,106.1033284362794
11.5,8.8531378049729
12,118.28141768013563
12.5,7.51605399283881
13,128.96279102952053
13.5,8.24801605066814
14,109.74224941857116
14.5,11.210175512437955
15,122.29673098681195
15.5,7.624719341976758
16,140.60974596620122
16.5,8.730028549844778
17,172.59292571151545
17.5,14.94811064956867
18,133.8767230869795
18.5,8.193575203077467
19,128.05332770892824
19.5,12.656406554081267
